sample_id,name,taxonomy_id,taxonomy_lvl,kraken_assigned_reads,added_reads,new_est_reads,fraction_total_reads,lineage,taxid_lineage
D_SRR5946916,Duplodnaviria,2731341,D,51096,0,51096,0.00582,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946985,Bacteria,2,D,12505164,0,12505164,0.92257,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946985,Archaea,2157,D,2827,0,2827,0.00021,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5946985,Eukaryota,2759,D,1550,0,1550,0.00011,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946985,Viruses,10239,D,522608,0,522608,0.03856,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946985,Duplodnaviria,2731341,D,522586,0,522586,0.03855,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5947019,Bacteria,2,D,10089829,0,10089829,0.99966,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5947019,Eukaryota,2759,D,784,0,784,0.00008,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5947019,Viruses,10239,D,1305,0,1305,0.00013,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5947019,Duplodnaviria,2731341,D,1305,0,1305,0.00013,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946762,Bacteria,2,D,7351889,0,7351889,0.82738,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946762,Eukaryota,2759,D,2443,0,2443,0.00027,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946762,Viruses,10239,D,765689,0,765689,0.08617,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946762,Duplodnaviria,2731341,D,765686,0,765686,0.08617,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946834,Bacteria,2,D,7479302,0,7479302,0.99884,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946834,Eukaryota,2759,D,1199,0,1199,0.00016,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946834,Viruses,10239,D,3730,0,3730,0.00050,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946834,Duplodnaviria,2731341,D,3729,0,3729,0.00050,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946861,Bacteria,2,D,7842799,0,7842799,0.92828,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946861,Eukaryota,2759,D,641,0,641,0.00008,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946861,Viruses,10239,D,302636,0,302636,0.03582,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946861,Duplodnaviria,2731341,D,302636,0,302636,0.03582,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946911,Bacteria,2,D,10487865,0,10487865,0.99937,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946911,Eukaryota,2759,D,2639,0,2639,0.00025,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946911,Viruses,10239,D,1988,0,1988,0.00019,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946911,Duplodnaviria,2731341,D,1498,0,1498,0.00014,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946911,Monodnaviria,2731342,D,490,0,490,0.00005,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946625,Bacteria,2,D,5879050,0,5879050,0.99927,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946625,Eukaryota,2759,D,941,0,941,0.00016,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946625,Viruses,10239,D,1667,0,1667,0.00028,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946625,Duplodnaviria,2731341,D,1667,0,1667,0.00028,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936043,Bacteria,2,D,11935065,0,11935065,0.99684,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5936043,Eukaryota,2759,D,1329,0,1329,0.00011,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5936043,Viruses,10239,D,18268,0,18268,0.00153,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936043,Duplodnaviria,2731341,D,18268,0,18268,0.00153,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950693,Bacteria,2,D,7553228,0,7553228,0.99870,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950693,Eukaryota,2759,D,1039,0,1039,0.00014,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950693,Viruses,10239,D,4404,0,4404,0.00058,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950693,Duplodnaviria,2731341,D,4404,0,4404,0.00058,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950702,Bacteria,2,D,5296203,0,5296203,0.96648,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950702,Eukaryota,2759,D,1122,0,1122,0.00020,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950702,Viruses,10239,D,91277,0,91277,0.01666,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950702,Duplodnaviria,2731341,D,91269,0,91269,0.01666,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950654,Bacteria,2,D,2766321,0,2766321,0.99975,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950654,Eukaryota,2759,D,531,0,531,0.00019,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950654,Viruses,10239,D,87,0,87,0.00003,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950654,Duplodnaviria,2731341,D,87,0,87,0.00003,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950664,Bacteria,2,D,4630807,0,4630807,0.99099,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950664,Eukaryota,2759,D,1686,0,1686,0.00036,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950664,Viruses,10239,D,20220,0,20220,0.00433,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950664,Duplodnaviria,2731341,D,20220,0,20220,0.00433,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950696,Bacteria,2,D,3651953,0,3651953,0.99944,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950696,Eukaryota,2759,D,1956,0,1956,0.00054,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950696,Viruses,10239,D,43,0,43,0.00001,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950696,Duplodnaviria,2731341,D,41,0,41,0.00001,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950784,Bacteria,2,D,8542668,0,8542668,0.99965,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950784,Eukaryota,2759,D,777,0,777,0.00009,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950784,Viruses,10239,D,1097,0,1097,0.00013,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950784,Duplodnaviria,2731341,D,1097,0,1097,0.00013,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950733,Bacteria,2,D,2500675,0,2500675,0.45217,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950733,Archaea,2157,D,48931,0,48931,0.00885,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5950733,Eukaryota,2759,D,1394,0,1394,0.00025,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950733,Viruses,10239,D,1489682,0,1489682,0.26936,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950733,Duplodnaviria,2731341,D,1489682,0,1489682,0.26936,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946780,Bacteria,2,D,4755115,0,4755115,0.98479,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946780,Eukaryota,2759,D,300,0,300,0.00006,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946780,Viruses,10239,D,36579,0,36579,0.00758,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946780,Duplodnaviria,2731341,D,36578,0,36578,0.00758,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946989,Bacteria,2,D,5533047,0,5533047,0.98519,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946989,Eukaryota,2759,D,816,0,816,0.00015,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946989,Viruses,10239,D,41178,0,41178,0.00733,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946989,Duplodnaviria,2731341,D,41178,0,41178,0.00733,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5947000,Bacteria,2,D,14496796,0,14496796,0.84742,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5947000,Eukaryota,2759,D,2115,0,2115,0.00012,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5947000,Viruses,10239,D,1304051,0,1304051,0.07623,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5947000,Duplodnaviria,2731341,D,1304027,0,1304027,0.07623,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5947000,Monodnaviria,2731342,D,24,0,24,0.00000,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950791,Bacteria,2,D,5381366,0,5381366,0.96690,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950791,Eukaryota,2759,D,578,0,578,0.00010,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950791,Viruses,10239,D,91813,0,91813,0.01650,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950791,Duplodnaviria,2731341,D,91813,0,91813,0.01650,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946925,Bacteria,2,D,10434840,0,10434840,0.99778,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946925,Eukaryota,2759,D,895,0,895,0.00009,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946925,Viruses,10239,D,11169,0,11169,0.00107,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946925,Duplodnaviria,2731341,D,11169,0,11169,0.00107,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946992,Bacteria,2,D,5885917,0,5885917,0.99933,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946992,Eukaryota,2759,D,1097,0,1097,0.00019,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946992,Viruses,10239,D,1429,0,1429,0.00024,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946992,Duplodnaviria,2731341,D,1422,0,1422,0.00024,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950717,Bacteria,2,D,9937026,0,9937026,0.99727,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950717,Archaea,2157,D,18217,0,18217,0.00183,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5950717,Eukaryota,2759,D,652,0,652,0.00007,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950717,Viruses,10239,D,4158,0,4158,0.00042,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950717,Duplodnaviria,2731341,D,3948,0,3948,0.00040,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950717,Monodnaviria,2731342,D,210,0,210,0.00002,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950686,Bacteria,2,D,7469455,0,7469455,0.99749,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950686,Archaea,2157,D,2732,0,2732,0.00036,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5950686,Eukaryota,2759,D,615,0,615,0.00008,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950686,Viruses,10239,D,7728,0,7728,0.00103,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950686,Duplodnaviria,2731341,D,7726,0,7726,0.00103,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5962883,Bacteria,2,D,8261236,0,8261236,0.96419,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5962883,Eukaryota,2759,D,1133,0,1133,0.00013,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5962883,Viruses,10239,D,152862,0,152862,0.01784,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5962883,Duplodnaviria,2731341,D,152858,0,152858,0.01784,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950727,Bacteria,2,D,8089339,0,8089339,0.99891,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950727,Eukaryota,2759,D,2027,0,2027,0.00025,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950727,Viruses,10239,D,3412,0,3412,0.00042,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950727,Duplodnaviria,2731341,D,3412,0,3412,0.00042,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946931,Bacteria,2,D,13192473,0,13192473,0.99964,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946931,Eukaryota,2759,D,3020,0,3020,0.00023,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946931,Viruses,10239,D,890,0,890,0.00007,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946931,Duplodnaviria,2731341,D,889,0,889,0.00007,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946791,Bacteria,2,D,7762100,0,7762100,0.97495,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946791,Eukaryota,2759,D,1123,0,1123,0.00014,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946791,Archaea,2157,D,703,0,703,0.00009,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5946791,Viruses,10239,D,98797,0,98797,0.01241,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946791,Duplodnaviria,2731341,D,98795,0,98795,0.01241,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950660,Bacteria,2,D,4964172,0,4964172,0.99838,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950660,Eukaryota,2759,D,1337,0,1337,0.00027,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950660,Viruses,10239,D,3362,0,3362,0.00068,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950660,Duplodnaviria,2731341,D,3362,0,3362,0.00068,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950689,Bacteria,2,D,7602365,0,7602365,0.99965,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950689,Eukaryota,2759,D,1164,0,1164,0.00015,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950689,Viruses,10239,D,766,0,766,0.00010,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950689,Duplodnaviria,2731341,D,766,0,766,0.00010,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946867,Bacteria,2,D,10236377,0,10236377,0.94594,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946867,Archaea,2157,D,1780,0,1780,0.00016,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5946867,Eukaryota,2759,D,1767,0,1767,0.00016,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946867,Viruses,10239,D,290717,0,290717,0.02687,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946867,Duplodnaviria,2731341,D,290707,0,290707,0.02686,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946981,Bacteria,2,D,7081000,0,7081000,0.99372,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946981,Archaea,2157,D,7012,0,7012,0.00098,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5946981,Eukaryota,2759,D,785,0,785,0.00011,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946981,Viruses,10239,D,18497,0,18497,0.00260,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946981,Duplodnaviria,2731341,D,18489,0,18489,0.00259,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5962893,Bacteria,2,D,9249545,0,9249545,0.99202,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5962893,Eukaryota,2759,D,1237,0,1237,0.00013,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5962893,Viruses,10239,D,36561,0,36561,0.00392,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5962893,Duplodnaviria,2731341,D,36561,0,36561,0.00392,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950777,Bacteria,2,D,8642615,0,8642615,0.99835,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950777,Eukaryota,2759,D,1226,0,1226,0.00014,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950777,Viruses,10239,D,6542,0,6542,0.00076,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950777,Duplodnaviria,2731341,D,6540,0,6540,0.00076,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946776,Bacteria,2,D,11320417,0,11320417,0.93946,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946776,Archaea,2157,D,4186,0,4186,0.00035,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5946776,Eukaryota,2759,D,1048,0,1048,0.00009,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946776,Viruses,10239,D,362142,0,362142,0.03005,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946776,Duplodnaviria,2731341,D,362123,0,362123,0.03005,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936137,Bacteria,2,D,3715112,0,3715112,0.98167,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5936137,Eukaryota,2759,D,68251,0,68251,0.01803,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5936137,Viruses,10239,D,568,0,568,0.00015,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936137,Duplodnaviria,2731341,D,568,0,568,0.00015,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936132,Bacteria,2,D,5534101,0,5534101,0.82998,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5936132,Eukaryota,2759,D,1283,0,1283,0.00019,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5936132,Archaea,2157,D,1054,0,1054,0.00016,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5936132,Viruses,10239,D,565654,0,565654,0.08483,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936132,Duplodnaviria,2731341,D,565653,0,565653,0.08483,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936191,Bacteria,2,D,5830702,0,5830702,0.99124,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5936191,Eukaryota,2759,D,1107,0,1107,0.00019,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5936191,Viruses,10239,D,25218,0,25218,0.00429,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936191,Duplodnaviria,2731341,D,25218,0,25218,0.00429,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936020,Bacteria,2,D,6341811,0,6341811,0.89641,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5936020,Eukaryota,2759,D,1150,0,1150,0.00016,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5936020,Archaea,2157,D,512,0,512,0.00007,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5936020,Viruses,10239,D,365621,0,365621,0.05168,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5936020,Duplodnaviria,2731341,D,365618,0,365618,0.05168,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950704,Bacteria,2,D,6381418,0,6381418,0.99597,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950704,Eukaryota,2759,D,2417,0,2417,0.00038,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950704,Viruses,10239,D,11707,0,11707,0.00183,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950704,Duplodnaviria,2731341,D,11707,0,11707,0.00183,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946896,Bacteria,2,D,4199754,0,4199754,0.99469,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946896,Eukaryota,2759,D,22274,0,22274,0.00528,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946896,Viruses,10239,D,65,0,65,0.00002,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946896,Duplodnaviria,2731341,D,65,0,65,0.00002,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946889,Bacteria,2,D,8981761,0,8981761,0.99774,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946889,Eukaryota,2759,D,1357,0,1357,0.00015,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946889,Viruses,10239,D,9494,0,9494,0.00105,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946889,Duplodnaviria,2731341,D,9494,0,9494,0.00105,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946955,Bacteria,2,D,10291299,0,10291299,0.99859,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946955,Eukaryota,2759,D,4031,0,4031,0.00039,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946955,Viruses,10239,D,5232,0,5232,0.00051,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946955,Duplodnaviria,2731341,D,5232,0,5232,0.00051,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946946,Bacteria,2,D,5811308,0,5811308,0.98109,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946946,Eukaryota,2759,D,568,0,568,0.00010,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946946,Viruses,10239,D,55725,0,55725,0.00941,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946946,Duplodnaviria,2731341,D,55725,0,55725,0.00941,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950652,Bacteria,2,D,1994591,0,1994591,0.58885,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5950652,Archaea,2157,D,24158,0,24158,0.00713,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5950652,Eukaryota,2759,D,2064,0,2064,0.00061,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5950652,Viruses,10239,D,683220,0,683220,0.20170,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5950652,Duplodnaviria,2731341,D,683220,0,683220,0.20170,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946689,Bacteria,2,D,5558311,0,5558311,0.99863,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946689,Eukaryota,2759,D,1164,0,1164,0.00021,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946689,Viruses,10239,D,3238,0,3238,0.00058,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946689,Duplodnaviria,2731341,D,3238,0,3238,0.00058,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946644,Bacteria,2,D,8660955,0,8660955,0.99858,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946644,Archaea,2157,D,8848,0,8848,0.00102,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
D_SRR5946644,Eukaryota,2759,D,744,0,744,0.00009,k__Eukaryota;p__;c__;o__;f__;g__;s__,2759;;;;;;
D_SRR5946644,Viruses,10239,D,1361,0,1361,0.00016,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946644,Duplodnaviria,2731341,D,1349,0,1349,0.00016,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946644,Monodnaviria,2731342,D,12,0,12,0.00000,k__Viruses;p__;c__;o__;f__;g__;s__,10239;;;;;;
D_SRR5946609,Bacteria,2,D,10289165,0,10289165,0.99822,k__Bacteria;p__;c__;o__;f__;g__;s__,2;;;;;;
D_SRR5946609,Archaea,2157,D,7692,0,7692,0.00075,k__Archaea;p__;c__;o__;f__;g__;s__,2157;;;;;;
